trial,subID,sim_choice,sim_attack,k
72,69,"[1, 5, 2, 5, 4, 1, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,70,"[5, 6, 4, 3, 3, 5, 5, 6, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
72,71,"[4, 3, 3, 4, 4, 4, 4, 2, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
72,72,"[5, 6, 7, 8, 6, 3, 5, 6, 6, 7]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
72,73,"[6, 3, 3, 3, 3, 4, 4, 6, 4, 5]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
72,74,"[4, 5, 5, 5, 5, 5, 8, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
72,75,"[6, 7, 3, 5, 6, 5, 4, 4, 1, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,76,"[7, 8, 7, 8, 7, 8, 8, 5, 7, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
72,77,"[7, 7, 7, 7, 9, 7, 6, 7, 6, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
72,78,"[4, 2, 3, 4, 2, 5, 5, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,79,"[4, 6, 1, 6, 5, 4, 5, 5, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
72,80,"[5, 7, 7, 5, 6, 4, 6, 6, 7, 7]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
72,81,"[8, 7, 7, 6, 8, 7, 8, 8, 7, 7]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",1
72,82,"[4, 6, 5, 5, 5, 5, 6, 7, 5, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
72,83,"[5, 7, 6, 7, 7, 6, 6, 6, 7, 7]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
72,84,"[3, 2, 3, 3, 5, 5, 5, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,85,"[6, 4, 5, 5, 5, 7, 6, 5, 5, 4]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
72,86,"[6, 6, 3, 3, 8, 5, 5, 6, 5, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
72,87,"[7, 3, 6, 8, 5, 6, 4, 7, 3, 6]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
72,88,"[2, 6, 8, 4, 6, 3, 7, 6, 6, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1
72,89,"[5, 9, 6, 5, 8, 6, 6, 6, 5, 5]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1
72,90,"[5, 6, 5, 3, 4, 5, 6, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
72,91,"[6, 5, 4, 6, 5, 4, 1, 3, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
72,92,"[8, 8, 7, 3, 7, 7, 7, 8, 8, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
72,93,"[7, 6, 7, 6, 5, 7, 4, 6, 6, 7]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
72,94,"[5, 5, 5, 5, 5, 6, 5, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
72,95,"[4, 6, 5, 1, 6, 8, 6, 4, 6, 5]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1
72,96,"[5, 4, 1, 5, 5, 1, 3, 8, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
72,97,"[5, 4, 5, 6, 5, 3, 4, 5, 4, 6]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
72,98,"[5, 6, 6, 6, 6, 5, 4, 6, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
72,99,"[6, 4, 4, 4, 6, 4, 4, 5, 6, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
72,100,"[3, 5, 6, 4, 4, 2, 6, 2, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
72,101,"[4, 2, 4, 2, 3, 2, 4, 3, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
72,102,"[7, 8, 8, 5, 2, 7, 7, 8, 8, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
72,103,"[5, 9, 4, 4, 5, 6, 2, 5, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
72,104,"[6, 5, 7, 4, 3, 7, 8, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
72,105,"[9, 7, 7, 7, 8, 7, 8, 7, 6, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
72,106,"[3, 4, 4, 2, 6, 6, 4, 4, 3, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,107,"[3, 9, 5, 6, 3, 5, 4, 6, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
72,108,"[8, 8, 8, 7, 7, 8, 6, 7, 7, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
72,109,"[1, 6, 6, 5, 6, 6, 7, 4, 3, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
72,110,"[8, 3, 4, 4, 3, 2, 3, 5, 4, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
72,111,"[6, 6, 6, 6, 6, 6, 6, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
72,112,"[8, 7, 6, 4, 8, 7, 8, 7, 6, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
72,113,"[8, 8, 7, 7, 7, 5, 7, 6, 8, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
72,114,"[5, 7, 6, 5, 6, 1, 4, 4, 3, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
72,115,"[4, 5, 5, 6, 5, 4, 6, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,116,"[5, 7, 5, 5, 5, 3, 5, 8, 3, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,117,"[6, 7, 7, 6, 6, 7, 6, 6, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
72,118,"[7, 7, 6, 6, 5, 6, 5, 6, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,119,"[2, 5, 3, 2, 1, 4, 5, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,120,"[6, 6, 7, 7, 7, 7, 7, 6, 6, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
72,121,"[2, 4, 4, 3, 4, 2, 4, 6, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
72,122,"[5, 4, 5, 5, 4, 1, 4, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,123,"[6, 5, 7, 1, 4, 4, 5, 4, 6, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
72,124,"[8, 8, 7, 8, 6, 7, 4, 8, 8, 7]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1
72,125,"[5, 5, 6, 4, 7, 5, 5, 2, 5, 3]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
72,126,"[6, 6, 8, 7, 5, 7, 6, 7, 5, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
72,127,"[4, 4, 3, 4, 3, 3, 3, 6, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
72,128,"[1, 5, 7, 7, 5, 5, 5, 2, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
72,129,"[5, 2, 2, 3, 6, 7, 2, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
72,130,"[8, 6, 9, 7, 8, 8, 9, 7, 8, 8]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
72,131,"[5, 3, 3, 1, 5, 6, 2, 2, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,132,"[2, 5, 3, 4, 5, 5, 5, 5, 6, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
72,133,"[4, 6, 5, 5, 5, 1, 5, 3, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
72,134,"[5, 5, 6, 5, 5, 5, 6, 5, 4, 5]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
72,135,"[4, 5, 6, 6, 5, 5, 4, 4, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
72,137,"[1, 1, 2, 4, 3, 5, 3, 1, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,138,"[6, 3, 6, 4, 6, 6, 7, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
72,139,"[1, 6, 5, 5, 6, 6, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,140,"[5, 6, 5, 6, 6, 6, 8, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
72,141,"[6, 7, 6, 4, 5, 3, 5, 6, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
72,142,"[5, 4, 8, 8, 6, 6, 3, 3, 6, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
72,143,"[4, 3, 4, 4, 6, 6, 8, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,144,"[5, 3, 7, 3, 3, 2, 2, 2, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,145,"[7, 5, 8, 4, 3, 2, 6, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
72,146,"[4, 3, 4, 8, 5, 4, 3, 3, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,147,"[8, 7, 6, 6, 7, 5, 7, 7, 6, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
72,148,"[6, 2, 4, 2, 2, 3, 2, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,149,"[6, 5, 2, 5, 6, 6, 4, 6, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
72,150,"[1, 7, 7, 7, 7, 7, 7, 7, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
72,151,"[6, 6, 8, 8, 7, 5, 7, 9, 8, 9]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
72,152,"[5, 6, 6, 7, 4, 5, 7, 5, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
72,153,"[4, 4, 5, 5, 5, 4, 4, 5, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
72,154,"[4, 6, 5, 5, 5, 8, 5, 4, 6, 8]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
72,155,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,156,"[6, 7, 5, 5, 4, 6, 6, 8, 5, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
72,157,"[6, 5, 6, 8, 6, 7, 8, 7, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,158,"[3, 5, 4, 5, 3, 4, 6, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,159,"[4, 4, 3, 4, 1, 4, 1, 3, 2, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,160,"[9, 6, 6, 4, 3, 5, 4, 5, 4, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
72,161,"[6, 5, 2, 6, 2, 6, 4, 4, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,162,"[5, 6, 3, 5, 4, 3, 5, 6, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,163,"[7, 7, 5, 7, 3, 4, 6, 7, 7, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
72,164,"[2, 3, 5, 1, 2, 3, 2, 6, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,165,"[5, 5, 5, 6, 4, 5, 5, 5, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,166,"[6, 3, 7, 6, 7, 6, 6, 4, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
72,167,"[7, 6, 5, 3, 6, 6, 7, 7, 3, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
72,168,"[5, 7, 5, 4, 6, 6, 7, 1, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,169,"[3, 5, 7, 6, 6, 6, 6, 6, 5, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
72,170,"[6, 3, 4, 1, 2, 3, 4, 3, 1, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
72,171,"[8, 5, 7, 7, 6, 7, 7, 7, 7, 8]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1
72,172,"[4, 5, 1, 4, 4, 5, 3, 5, 3, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
72,173,"[3, 4, 1, 3, 2, 4, 2, 3, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,174,"[5, 5, 4, 2, 4, 4, 5, 4, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,175,"[6, 6, 6, 7, 7, 3, 1, 6, 6, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
72,176,"[5, 5, 6, 4, 4, 6, 5, 4, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
72,177,"[3, 4, 4, 4, 4, 3, 3, 4, 4, 5]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
72,178,"[7, 7, 7, 7, 6, 6, 5, 6, 7, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,179,"[5, 5, 4, 5, 2, 6, 5, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
72,180,"[3, 3, 1, 2, 2, 3, 4, 2, 2, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,181,"[2, 3, 3, 5, 3, 6, 5, 4, 5, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,182,"[4, 2, 2, 3, 3, 1, 2, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
72,183,"[7, 5, 5, 4, 4, 1, 5, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
72,184,"[4, 4, 5, 4, 5, 4, 3, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,185,"[4, 4, 4, 4, 3, 6, 4, 3, 4, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
72,186,"[2, 4, 2, 3, 5, 2, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,187,"[2, 4, 5, 3, 5, 3, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,188,"[5, 8, 4, 6, 5, 7, 6, 5, 4, 6]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
72,189,"[1, 2, 4, 1, 5, 4, 4, 2, 6, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
72,190,"[2, 2, 1, 2, 2, 2, 2, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,191,"[5, 5, 5, 6, 6, 6, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
72,192,"[1, 1, 3, 1, 1, 9, 3, 1, 2, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,193,"[5, 6, 6, 6, 6, 5, 5, 6, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
72,194,"[3, 4, 1, 4, 2, 5, 1, 3, 3, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,195,"[2, 8, 6, 3, 4, 6, 3, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
72,196,"[8, 7, 7, 5, 7, 8, 8, 7, 7, 6]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
72,197,"[6, 8, 8, 6, 7, 4, 6, 6, 6, 6]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",1
72,198,"[4, 6, 5, 7, 5, 6, 3, 5, 6, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
72,199,"[8, 6, 8, 7, 8, 7, 6, 7, 8, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
72,200,"[7, 6, 7, 8, 7, 8, 7, 6, 5, 7]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1
72,201,"[3, 1, 2, 3, 3, 3, 3, 2, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
72,202,"[6, 6, 6, 5, 6, 5, 6, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,203,"[3, 3, 5, 6, 7, 4, 6, 6, 6, 5]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
72,204,"[3, 5, 3, 5, 2, 3, 3, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
72,205,"[4, 4, 4, 5, 4, 4, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,206,"[1, 4, 6, 3, 6, 1, 7, 4, 5, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
72,207,"[3, 6, 6, 4, 4, 6, 7, 7, 5, 7]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
72,208,"[2, 4, 3, 2, 4, 4, 2, 4, 1, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,209,"[4, 5, 2, 4, 4, 5, 3, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,210,"[6, 7, 6, 6, 1, 4, 3, 4, 4, 4]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
72,211,"[6, 7, 6, 8, 8, 7, 7, 6, 6, 6]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
72,212,"[4, 1, 2, 3, 4, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
72,213,"[3, 1, 6, 1, 2, 2, 3, 8, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
72,214,"[2, 3, 3, 3, 2, 3, 3, 4, 1, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
72,215,"[5, 5, 6, 5, 4, 6, 7, 5, 6, 5]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
72,216,"[3, 4, 5, 4, 4, 3, 3, 8, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
72,217,"[3, 4, 1, 3, 4, 1, 5, 3, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,218,"[5, 4, 4, 6, 5, 4, 2, 5, 4, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
72,219,"[5, 5, 6, 4, 5, 5, 5, 2, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
72,220,"[3, 6, 4, 5, 4, 3, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
72,221,"[6, 4, 4, 5, 4, 6, 5, 4, 2, 3]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
72,222,"[4, 5, 4, 3, 4, 3, 3, 5, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,223,"[5, 4, 3, 4, 2, 3, 5, 3, 3, 3]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
72,224,"[4, 4, 5, 4, 4, 5, 5, 6, 2, 5]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
72,225,"[4, 3, 3, 3, 2, 1, 1, 4, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
72,226,"[1, 5, 6, 5, 7, 5, 7, 2, 1, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
72,227,"[4, 4, 7, 3, 1, 5, 3, 4, 3, 7]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
72,228,"[4, 7, 4, 8, 5, 5, 6, 4, 7, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
72,229,"[5, 7, 4, 4, 4, 5, 4, 5, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
72,230,"[3, 3, 3, 5, 2, 3, 4, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
72,231,"[5, 5, 4, 3, 4, 6, 5, 4, 5, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
72,232,"[6, 6, 7, 6, 9, 5, 6, 5, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
72,233,"[4, 2, 4, 2, 2, 3, 5, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
72,234,"[5, 2, 5, 3, 5, 1, 4, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,235,"[4, 6, 6, 5, 5, 5, 6, 6, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
72,236,"[6, 7, 7, 6, 5, 7, 4, 7, 6, 8]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1
72,237,"[7, 6, 6, 7, 7, 8, 7, 6, 6, 8]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
72,238,"[7, 6, 6, 6, 7, 7, 5, 4, 5, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1
72,239,"[8, 6, 5, 4, 6, 5, 6, 5, 5, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
72,240,"[4, 4, 3, 3, 3, 3, 7, 4, 4, 5]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
72,241,"[5, 1, 5, 3, 7, 5, 7, 7, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
72,242,"[4, 6, 5, 5, 8, 5, 4, 4, 3, 5]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
72,243,"[7, 7, 5, 5, 5, 7, 6, 6, 5, 7]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",1
72,244,"[5, 8, 5, 6, 5, 6, 5, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
72,245,"[3, 4, 4, 4, 8, 7, 4, 4, 4, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
72,246,"[5, 4, 4, 5, 5, 5, 4, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
72,247,"[3, 1, 2, 3, 2, 1, 4, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
72,248,"[2, 1, 3, 2, 3, 5, 2, 1, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
72,249,"[5, 4, 7, 5, 5, 6, 5, 6, 3, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
72,250,"[5, 4, 3, 4, 6, 3, 4, 4, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
73,0,"[5, 4, 5, 5, 3, 3, 5, 4, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
73,1,"[4, 6, 2, 5, 4, 6, 5, 4, 8, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
73,2,"[6, 8, 6, 6, 5, 5, 3, 7, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
73,3,"[5, 5, 5, 5, 7, 5, 5, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
73,4,"[5, 4, 2, 5, 5, 4, 5, 7, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
73,5,"[8, 8, 5, 7, 7, 7, 8, 9, 7, 8]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
73,6,"[6, 7, 5, 6, 6, 4, 5, 6, 7, 6]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1
73,7,"[5, 2, 4, 4, 6, 5, 5, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
73,8,"[8, 8, 7, 7, 8, 6, 8, 7, 8, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
73,9,"[6, 6, 6, 6, 5, 5, 5, 4, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
73,10,"[3, 6, 5, 7, 3, 7, 6, 1, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
73,11,"[8, 8, 7, 7, 8, 8, 7, 8, 7, 7]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
73,12,"[6, 5, 6, 8, 5, 5, 7, 6, 6, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
73,13,"[4, 4, 7, 4, 5, 1, 4, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
73,14,"[7, 5, 5, 5, 4, 3, 4, 4, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
73,15,"[2, 3, 3, 2, 3, 3, 2, 2, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
73,16,"[8, 8, 6, 8, 5, 7, 8, 8, 7, 8]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1
73,17,"[3, 3, 5, 3, 3, 5, 3, 2, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
73,18,"[4, 5, 6, 4, 5, 5, 6, 3, 4, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
73,19,"[6, 7, 7, 7, 7, 5, 1, 6, 6, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
73,20,"[5, 6, 6, 6, 5, 6, 4, 6, 2, 6]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
