trial,subID,sim_choice,sim_attack,k
69,100,"[3, 2, 2, 5, 4, 4, 1, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,101,"[4, 2, 6, 3, 2, 2, 3, 4, 2, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
69,102,"[6, 6, 4, 3, 7, 6, 5, 6, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
69,103,"[4, 5, 1, 5, 1, 5, 3, 3, 4, 4]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
69,104,"[7, 4, 6, 5, 6, 2, 3, 7, 4, 4]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
69,105,"[6, 5, 5, 5, 5, 6, 5, 6, 6, 4]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
69,106,"[5, 8, 6, 6, 4, 6, 5, 7, 5, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
69,107,"[5, 5, 4, 4, 5, 7, 6, 5, 7, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
69,108,"[5, 6, 7, 5, 8, 8, 8, 7, 7, 6]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
69,109,"[7, 2, 4, 5, 6, 2, 5, 6, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,110,"[8, 3, 6, 3, 7, 6, 3, 5, 6, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
69,111,"[5, 4, 4, 5, 7, 6, 5, 7, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
69,112,"[7, 6, 8, 8, 7, 6, 8, 8, 8, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
69,113,"[6, 4, 8, 5, 6, 8, 5, 7, 7, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
69,114,"[2, 1, 5, 4, 4, 3, 3, 2, 1, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,115,"[3, 1, 4, 6, 5, 3, 4, 5, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
69,116,"[5, 5, 3, 2, 2, 4, 8, 3, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,117,"[8, 6, 6, 4, 7, 7, 8, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,118,"[8, 7, 7, 8, 7, 7, 8, 8, 7, 6]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
69,119,"[3, 3, 3, 1, 6, 2, 1, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,120,"[7, 7, 7, 6, 6, 7, 6, 8, 8, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
69,121,"[3, 1, 1, 1, 5, 1, 3, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,122,"[5, 2, 2, 5, 4, 4, 5, 6, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,123,"[2, 3, 2, 1, 1, 3, 1, 1, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
69,124,"[6, 3, 6, 7, 5, 6, 3, 4, 7, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,125,"[5, 6, 3, 3, 2, 5, 4, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,126,"[7, 6, 5, 7, 7, 7, 5, 7, 7, 8]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1
69,127,"[5, 1, 1, 3, 3, 5, 4, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,128,"[6, 5, 4, 1, 6, 6, 6, 4, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,129,"[5, 3, 2, 3, 4, 5, 2, 3, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
69,130,"[7, 8, 8, 7, 8, 7, 7, 7, 7, 9]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
69,131,"[5, 4, 6, 5, 4, 4, 5, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,132,"[5, 5, 6, 2, 7, 7, 5, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,133,"[4, 3, 3, 6, 4, 2, 2, 1, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
69,134,"[7, 2, 5, 5, 2, 4, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,135,"[2, 6, 1, 3, 2, 3, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,137,"[1, 2, 2, 1, 2, 2, 3, 4, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,138,"[4, 5, 6, 7, 5, 7, 6, 8, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,139,"[7, 6, 7, 6, 7, 8, 7, 7, 7, 8]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
69,140,"[7, 5, 6, 2, 5, 5, 4, 6, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
69,141,"[3, 4, 7, 6, 2, 2, 2, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,142,"[7, 4, 7, 6, 7, 6, 8, 6, 8, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
69,143,"[2, 2, 2, 1, 1, 4, 2, 4, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,144,"[3, 1, 2, 2, 2, 2, 2, 1, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,145,"[7, 5, 4, 3, 4, 3, 1, 5, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,146,"[4, 4, 5, 1, 6, 1, 3, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,147,"[7, 6, 8, 6, 7, 7, 8, 8, 8, 5]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
69,148,"[1, 1, 3, 4, 7, 1, 2, 2, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
69,149,"[5, 7, 6, 8, 7, 7, 6, 5, 6, 7]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
69,150,"[7, 6, 8, 8, 9, 8, 8, 5, 4, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
69,151,"[7, 9, 8, 7, 5, 8, 8, 2, 7, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
69,152,"[4, 7, 3, 6, 5, 5, 6, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,153,"[2, 1, 4, 2, 5, 5, 2, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,154,"[6, 2, 3, 2, 5, 4, 5, 5, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,155,"[1, 4, 3, 4, 7, 5, 5, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,156,"[1, 4, 3, 1, 4, 2, 2, 2, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,157,"[2, 5, 1, 4, 5, 3, 3, 6, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
69,158,"[4, 1, 2, 7, 3, 3, 3, 5, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,159,"[5, 3, 3, 5, 3, 4, 5, 2, 5, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
69,160,"[5, 1, 2, 4, 7, 6, 3, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,161,"[2, 3, 4, 1, 2, 4, 2, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,162,"[3, 2, 4, 2, 1, 4, 2, 7, 3, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
69,163,"[2, 2, 2, 4, 2, 3, 2, 6, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
69,164,"[4, 2, 1, 5, 8, 4, 4, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,165,"[7, 7, 6, 7, 7, 7, 5, 7, 7, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
69,166,"[7, 4, 7, 6, 7, 6, 6, 8, 6, 8]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
69,167,"[7, 5, 4, 3, 6, 4, 8, 4, 7, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,168,"[7, 7, 6, 8, 7, 7, 8, 7, 5, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
69,169,"[6, 6, 4, 6, 7, 6, 6, 5, 8, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
69,170,"[7, 1, 2, 2, 2, 3, 2, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,171,"[8, 7, 5, 9, 8, 7, 8, 8, 8, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
69,172,"[4, 6, 5, 5, 8, 5, 5, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,173,"[1, 6, 1, 3, 3, 1, 1, 6, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,174,"[4, 4, 2, 4, 6, 4, 6, 6, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
69,175,"[6, 8, 8, 7, 7, 5, 7, 6, 6, 6]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
69,176,"[5, 4, 3, 5, 5, 5, 3, 2, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
69,177,"[6, 7, 7, 7, 3, 7, 6, 4, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,178,"[7, 6, 8, 4, 6, 5, 7, 6, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
69,179,"[7, 6, 5, 6, 5, 2, 4, 2, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
69,180,"[1, 2, 2, 1, 1, 4, 1, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,181,"[2, 2, 3, 9, 3, 1, 3, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,182,"[3, 2, 2, 2, 3, 4, 2, 2, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,183,"[6, 6, 5, 5, 2, 3, 5, 6, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
69,184,"[4, 1, 4, 3, 7, 4, 7, 6, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
69,185,"[6, 3, 7, 6, 5, 5, 6, 6, 3, 5]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
69,186,"[1, 1, 5, 1, 4, 3, 4, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,187,"[7, 3, 4, 1, 3, 1, 1, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
69,188,"[5, 4, 4, 5, 6, 3, 2, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,189,"[8, 4, 5, 6, 6, 6, 7, 6, 7, 7]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
69,190,"[2, 5, 2, 3, 5, 2, 3, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,191,"[7, 6, 7, 6, 9, 5, 7, 7, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1
69,192,"[4, 1, 2, 1, 2, 1, 1, 1, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,193,"[7, 6, 4, 6, 8, 9, 6, 7, 8, 6]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
69,194,"[1, 3, 2, 4, 4, 5, 1, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,195,"[1, 2, 3, 1, 2, 3, 2, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,196,"[7, 8, 7, 8, 6, 6, 7, 7, 8, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
69,197,"[5, 4, 4, 5, 3, 8, 1, 5, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
69,198,"[6, 4, 3, 6, 5, 3, 5, 3, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,199,"[4, 5, 6, 5, 7, 3, 3, 3, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
69,200,"[7, 6, 6, 6, 7, 6, 7, 6, 8, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
69,201,"[4, 5, 2, 3, 1, 1, 3, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,202,"[6, 5, 6, 6, 8, 7, 7, 6, 6, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
69,203,"[5, 2, 6, 6, 5, 6, 7, 7, 5, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
69,204,"[3, 3, 5, 7, 6, 3, 2, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,205,"[6, 6, 7, 7, 4, 7, 5, 6, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
69,206,"[2, 2, 1, 4, 3, 2, 2, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,207,"[8, 7, 8, 6, 7, 8, 7, 7, 7, 8]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
69,208,"[2, 1, 2, 2, 1, 2, 1, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,209,"[3, 6, 6, 3, 6, 1, 3, 4, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,210,"[2, 5, 5, 1, 3, 2, 4, 3, 2, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,211,"[8, 6, 8, 7, 5, 7, 7, 8, 8, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
69,212,"[5, 2, 3, 4, 3, 3, 3, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,213,"[1, 4, 3, 2, 6, 3, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,214,"[2, 3, 3, 1, 2, 2, 2, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,215,"[5, 6, 6, 6, 6, 4, 6, 6, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
69,216,"[3, 4, 2, 3, 4, 4, 3, 2, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,217,"[3, 2, 2, 3, 2, 3, 3, 5, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,218,"[2, 6, 7, 3, 5, 4, 5, 3, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,219,"[5, 4, 5, 4, 4, 1, 2, 5, 6, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
69,220,"[4, 5, 7, 3, 2, 3, 4, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
69,221,"[1, 1, 3, 2, 3, 2, 2, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,222,"[7, 6, 7, 5, 6, 7, 8, 5, 5, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
69,223,"[5, 5, 5, 5, 7, 2, 6, 4, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
69,224,"[4, 5, 2, 3, 4, 4, 1, 2, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
69,225,"[6, 6, 2, 3, 4, 3, 3, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
69,226,"[5, 5, 5, 6, 3, 7, 5, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
69,227,"[5, 5, 4, 3, 6, 3, 4, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,228,"[4, 6, 5, 5, 3, 7, 4, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
69,229,"[3, 3, 4, 3, 3, 3, 6, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,230,"[4, 4, 3, 5, 4, 6, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,231,"[7, 7, 5, 5, 6, 6, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
69,232,"[6, 6, 5, 6, 6, 5, 6, 6, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
69,233,"[2, 3, 7, 4, 4, 4, 8, 5, 3, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
69,234,"[4, 6, 2, 4, 5, 4, 2, 4, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,235,"[6, 7, 6, 7, 6, 7, 7, 7, 8, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
69,236,"[5, 4, 4, 5, 7, 5, 4, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
69,237,"[7, 9, 8, 5, 8, 8, 7, 8, 2, 5]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
69,238,"[3, 4, 5, 5, 3, 3, 7, 6, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
69,239,"[7, 3, 6, 5, 7, 6, 7, 3, 6, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
69,240,"[4, 3, 1, 4, 5, 4, 3, 1, 5, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
69,241,"[1, 1, 1, 4, 2, 2, 3, 1, 4, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
69,242,"[4, 5, 1, 4, 3, 6, 4, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
69,243,"[7, 5, 5, 4, 7, 7, 7, 7, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
69,244,"[8, 8, 7, 9, 6, 7, 8, 8, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
69,245,"[5, 5, 4, 1, 4, 5, 1, 2, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
69,246,"[7, 3, 4, 6, 4, 4, 4, 6, 3, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
69,247,"[7, 5, 5, 6, 6, 5, 3, 1, 4, 3]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
69,248,"[2, 2, 2, 4, 5, 6, 2, 1, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
69,249,"[6, 6, 8, 5, 8, 6, 5, 6, 5, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
69,250,"[7, 4, 7, 8, 7, 7, 5, 8, 8, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,0,"[3, 6, 2, 6, 6, 4, 3, 5, 6, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
70,1,"[2, 1, 2, 2, 1, 4, 2, 2, 2, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,2,"[5, 4, 8, 5, 6, 4, 8, 7, 6, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
70,3,"[4, 6, 5, 5, 5, 8, 8, 6, 4, 6]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1
70,4,"[2, 5, 5, 6, 5, 5, 2, 5, 8, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
70,5,"[7, 7, 5, 7, 6, 5, 7, 5, 3, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
70,6,"[6, 6, 7, 4, 6, 6, 6, 5, 6, 8]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
70,7,"[5, 5, 5, 5, 6, 5, 4, 4, 7, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
70,8,"[6, 7, 8, 7, 8, 8, 6, 7, 8, 6]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
70,9,"[2, 4, 5, 4, 3, 6, 6, 5, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
70,10,"[7, 7, 5, 6, 6, 6, 6, 7, 5, 6]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
70,11,"[8, 7, 7, 8, 8, 6, 7, 7, 7, 7]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
70,12,"[8, 7, 7, 7, 9, 7, 5, 7, 7, 4]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
70,13,"[2, 4, 3, 3, 3, 6, 5, 4, 3, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
70,14,"[3, 5, 1, 4, 5, 2, 4, 4, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,15,"[3, 4, 1, 3, 3, 3, 4, 1, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,16,"[4, 5, 6, 5, 5, 4, 4, 4, 6, 4]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
70,17,"[8, 6, 7, 6, 5, 7, 6, 3, 6, 6]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
70,18,"[4, 7, 4, 8, 5, 6, 5, 7, 6, 5]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
70,19,"[6, 6, 7, 5, 5, 5, 6, 5, 7, 6]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
70,20,"[5, 5, 1, 6, 1, 2, 4, 5, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,21,"[6, 2, 8, 7, 6, 6, 7, 7, 6, 7]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
70,22,"[2, 2, 2, 1, 4, 1, 3, 5, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,23,"[9, 4, 7, 5, 6, 8, 8, 6, 6, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
70,24,"[8, 7, 7, 5, 7, 7, 6, 9, 8, 7]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1
70,25,"[5, 4, 2, 2, 4, 5, 1, 6, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,26,"[1, 3, 6, 1, 1, 3, 2, 5, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,27,"[3, 3, 2, 4, 7, 1, 5, 2, 2, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
70,28,"[8, 8, 8, 6, 8, 8, 8, 7, 6, 6]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1
70,29,"[1, 2, 1, 3, 3, 2, 3, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
70,30,"[6, 7, 6, 8, 5, 7, 6, 8, 6, 8]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
70,31,"[5, 5, 4, 6, 6, 5, 7, 6, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,32,"[7, 6, 4, 6, 7, 6, 5, 5, 5, 5]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
70,33,"[1, 4, 4, 6, 4, 1, 6, 3, 4, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
70,34,"[2, 1, 1, 1, 1, 1, 2, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,35,"[5, 5, 4, 3, 2, 4, 4, 1, 3, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
70,36,"[7, 8, 5, 8, 8, 8, 7, 8, 7, 7]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1
70,37,"[5, 3, 1, 4, 2, 2, 1, 2, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,38,"[1, 2, 5, 2, 1, 4, 2, 2, 3, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
70,39,"[6, 8, 7, 7, 6, 7, 7, 8, 6, 7]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",1
70,40,"[2, 2, 6, 4, 4, 8, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,41,"[4, 3, 3, 4, 3, 3, 4, 5, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,42,"[6, 4, 1, 1, 2, 7, 3, 2, 6, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,43,"[7, 4, 5, 7, 5, 5, 5, 5, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
70,44,"[5, 5, 3, 2, 5, 3, 4, 6, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
70,45,"[8, 8, 8, 7, 8, 7, 7, 7, 7, 7]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1
70,46,"[5, 4, 7, 5, 6, 6, 6, 7, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
70,47,"[4, 1, 5, 2, 3, 4, 1, 3, 2, 4]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
70,48,"[7, 7, 7, 9, 8, 1, 7, 7, 6, 7]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",1
70,49,"[4, 6, 3, 3, 2, 2, 1, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,50,"[1, 2, 4, 3, 4, 2, 1, 1, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,51,"[6, 6, 7, 6, 3, 7, 5, 3, 3, 4]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
