trial,subID,sim_choice,sim_attack,k
77,200,"[6, 6, 7, 7, 8, 7, 7, 8, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
77,201,"[6, 4, 2, 4, 4, 5, 4, 4, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,202,"[8, 5, 6, 6, 8, 6, 6, 7, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
77,203,"[5, 4, 5, 7, 7, 4, 9, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
77,204,"[3, 3, 6, 2, 3, 4, 3, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
77,205,"[5, 5, 6, 4, 4, 5, 6, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,206,"[4, 6, 8, 6, 5, 6, 5, 6, 7, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
77,207,"[6, 3, 4, 4, 5, 5, 6, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,208,"[3, 2, 4, 3, 4, 5, 2, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,209,"[4, 4, 5, 5, 5, 5, 6, 5, 5, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
77,210,"[1, 3, 4, 3, 3, 1, 5, 2, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,211,"[8, 5, 8, 7, 5, 7, 8, 7, 7, 6]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
77,212,"[4, 3, 4, 4, 4, 4, 5, 4, 5, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
77,213,"[4, 1, 2, 2, 2, 1, 1, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,214,"[3, 1, 5, 4, 2, 3, 3, 1, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
77,215,"[4, 7, 4, 6, 6, 5, 6, 7, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
77,216,"[3, 4, 1, 4, 5, 5, 4, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
77,217,"[4, 4, 4, 4, 3, 3, 5, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
77,218,"[5, 6, 5, 6, 6, 3, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,219,"[6, 6, 5, 4, 6, 6, 5, 5, 3, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
77,220,"[5, 5, 5, 3, 6, 5, 2, 3, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
77,221,"[4, 6, 3, 5, 5, 5, 5, 6, 6, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
77,222,"[6, 6, 7, 6, 8, 8, 7, 6, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
77,223,"[1, 4, 2, 3, 3, 5, 5, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,224,"[3, 8, 2, 6, 6, 5, 6, 5, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
77,225,"[7, 5, 2, 7, 5, 5, 3, 4, 4, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
77,226,"[1, 3, 4, 2, 5, 4, 5, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
77,227,"[4, 6, 4, 4, 8, 3, 5, 4, 4, 8]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
77,228,"[5, 7, 7, 4, 6, 5, 5, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
77,229,"[5, 5, 4, 5, 4, 6, 5, 4, 5, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
77,230,"[3, 2, 2, 2, 3, 2, 4, 6, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,231,"[5, 3, 6, 5, 6, 4, 5, 4, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
77,232,"[6, 6, 6, 6, 6, 6, 6, 5, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
77,233,"[5, 6, 6, 4, 4, 4, 5, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
77,234,"[5, 2, 5, 5, 4, 6, 3, 7, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
77,235,"[5, 7, 6, 6, 6, 5, 6, 5, 7, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
77,236,"[6, 7, 4, 6, 8, 7, 7, 7, 6, 7]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
77,237,"[8, 7, 8, 7, 4, 1, 8, 8, 8, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
77,238,"[4, 4, 2, 5, 6, 7, 6, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
77,239,"[9, 6, 7, 6, 8, 8, 7, 7, 6, 8]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
77,240,"[4, 2, 4, 6, 5, 3, 4, 4, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
77,241,"[4, 5, 1, 4, 5, 5, 1, 6, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
77,242,"[5, 6, 3, 3, 6, 5, 6, 6, 9, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
77,243,"[7, 9, 8, 8, 9, 8, 8, 9, 7, 8]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
77,244,"[8, 7, 7, 5, 7, 8, 7, 8, 5, 6]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1
77,245,"[5, 5, 3, 4, 4, 7, 5, 8, 6, 9]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
77,246,"[6, 4, 3, 5, 5, 5, 6, 5, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
77,247,"[6, 6, 7, 4, 7, 7, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
77,248,"[3, 4, 4, 3, 6, 3, 5, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
77,249,"[4, 6, 5, 4, 6, 6, 6, 5, 7, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
77,250,"[7, 6, 6, 6, 5, 6, 7, 6, 8, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
78,0,"[3, 3, 6, 4, 5, 6, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,1,"[7, 3, 3, 6, 5, 6, 5, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
78,2,"[7, 6, 6, 7, 8, 6, 7, 6, 5, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
78,3,"[5, 5, 4, 5, 5, 5, 6, 3, 3, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,4,"[4, 4, 4, 5, 5, 6, 6, 5, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,5,"[7, 6, 6, 7, 8, 6, 5, 7, 8, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
78,6,"[5, 6, 6, 6, 4, 5, 7, 6, 4, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
78,7,"[6, 5, 5, 2, 5, 5, 5, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
78,8,"[6, 7, 9, 7, 8, 8, 8, 7, 8, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
78,9,"[5, 1, 6, 5, 5, 6, 6, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,10,"[6, 6, 5, 7, 5, 5, 8, 6, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,11,"[7, 8, 8, 7, 7, 5, 7, 8, 8, 9]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
78,12,"[8, 4, 5, 7, 5, 6, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1
78,13,"[3, 4, 5, 5, 5, 4, 3, 5, 6, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,14,"[5, 4, 5, 1, 7, 5, 8, 5, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,15,"[3, 3, 2, 2, 4, 3, 2, 3, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,16,"[8, 7, 7, 8, 7, 9, 7, 7, 5, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
78,17,"[3, 4, 5, 3, 3, 4, 4, 2, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,18,"[6, 7, 8, 5, 6, 7, 5, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,19,"[6, 5, 3, 6, 5, 6, 7, 6, 6, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,20,"[7, 6, 6, 4, 3, 3, 5, 5, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,21,"[7, 7, 8, 8, 8, 7, 8, 8, 8, 5]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
78,22,"[4, 4, 5, 3, 3, 3, 4, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,23,"[7, 6, 5, 5, 4, 7, 7, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
78,24,"[8, 8, 8, 7, 4, 7, 7, 5, 8, 8]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,25,"[2, 4, 3, 1, 5, 3, 4, 5, 3, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,26,"[3, 3, 5, 4, 1, 3, 3, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,27,"[3, 5, 5, 4, 3, 4, 2, 3, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,28,"[7, 7, 8, 6, 7, 7, 7, 8, 8, 7]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
78,29,"[3, 4, 4, 5, 5, 5, 5, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,30,"[3, 5, 7, 6, 2, 6, 3, 4, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,31,"[6, 6, 5, 5, 6, 5, 6, 6, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
78,32,"[5, 5, 6, 5, 3, 4, 7, 5, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
78,33,"[6, 6, 5, 5, 5, 9, 5, 6, 2, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,34,"[4, 3, 3, 2, 6, 2, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,35,"[7, 5, 6, 6, 6, 6, 4, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,36,"[7, 8, 6, 8, 7, 6, 6, 5, 8, 8]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,37,"[4, 3, 2, 6, 4, 4, 3, 3, 6, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,38,"[5, 4, 7, 5, 5, 8, 6, 4, 5, 3]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
78,39,"[7, 5, 6, 6, 5, 7, 5, 5, 9, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
78,40,"[6, 7, 7, 3, 5, 4, 6, 7, 6, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
78,41,"[4, 4, 3, 3, 3, 4, 2, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,42,"[8, 3, 4, 3, 2, 2, 3, 2, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,43,"[5, 3, 2, 3, 2, 3, 6, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,44,"[3, 7, 5, 4, 4, 5, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,45,"[7, 6, 6, 7, 8, 7, 7, 8, 7, 7]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
78,46,"[7, 5, 7, 5, 8, 4, 6, 5, 7, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
78,47,"[4, 5, 4, 4, 4, 3, 4, 2, 3, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
78,48,"[7, 8, 7, 5, 7, 5, 8, 8, 7, 6]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
78,49,"[3, 3, 2, 3, 2, 1, 3, 6, 3, 2]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,50,"[5, 3, 6, 6, 6, 5, 5, 2, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
78,51,"[6, 6, 6, 7, 5, 8, 8, 6, 6, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
78,52,"[4, 4, 6, 3, 4, 3, 3, 2, 3, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
78,53,"[5, 4, 3, 6, 4, 4, 2, 8, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,54,"[4, 3, 6, 2, 5, 6, 4, 2, 2, 4]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
78,55,"[5, 5, 6, 4, 4, 3, 4, 5, 4, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
78,56,"[4, 6, 1, 5, 4, 4, 6, 3, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,57,"[7, 7, 7, 5, 7, 7, 5, 6, 7, 6]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
78,58,"[5, 7, 6, 8, 9, 7, 8, 7, 7, 8]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",1
78,59,"[6, 7, 8, 7, 6, 7, 7, 8, 7, 7]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1
78,60,"[1, 2, 4, 4, 4, 4, 2, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,61,"[5, 4, 5, 2, 6, 7, 6, 8, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,62,"[5, 6, 6, 6, 6, 5, 7, 4, 3, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
78,63,"[5, 7, 5, 7, 6, 7, 7, 6, 6, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
78,64,"[3, 3, 4, 4, 4, 5, 4, 5, 3, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
78,65,"[6, 4, 3, 6, 4, 5, 4, 3, 5, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
78,66,"[6, 6, 6, 6, 6, 7, 6, 5, 6, 9]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
78,67,"[5, 5, 4, 5, 5, 5, 5, 7, 5, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
78,68,"[4, 4, 2, 3, 4, 3, 4, 3, 2, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
78,69,"[1, 2, 3, 3, 1, 3, 3, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,70,"[3, 3, 4, 4, 4, 4, 3, 3, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,71,"[2, 5, 5, 3, 4, 4, 4, 4, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,72,"[7, 6, 6, 6, 5, 5, 5, 5, 6, 5]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
78,73,"[7, 6, 6, 5, 6, 7, 3, 6, 6, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
78,74,"[5, 4, 3, 3, 4, 5, 4, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,75,"[2, 5, 5, 4, 6, 5, 6, 4, 2, 4]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
78,76,"[8, 5, 8, 8, 7, 8, 7, 8, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,77,"[7, 8, 7, 7, 7, 8, 7, 3, 8, 7]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1
78,78,"[5, 5, 3, 5, 4, 5, 4, 5, 5, 3]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
78,79,"[3, 5, 1, 5, 4, 5, 1, 4, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,80,"[6, 7, 9, 6, 7, 7, 8, 6, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
78,81,"[8, 8, 6, 6, 7, 6, 8, 5, 7, 7]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
78,82,"[4, 8, 4, 7, 5, 3, 6, 5, 5, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
78,83,"[5, 6, 5, 8, 6, 6, 7, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,84,"[5, 6, 4, 3, 5, 4, 5, 7, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,85,"[4, 4, 5, 3, 3, 4, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,86,"[7, 8, 7, 7, 5, 5, 8, 6, 5, 5]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1
78,87,"[5, 6, 4, 4, 5, 4, 5, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,88,"[4, 7, 5, 4, 5, 6, 6, 5, 6, 6]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1
78,89,"[6, 3, 4, 5, 5, 6, 6, 5, 5, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
78,90,"[5, 5, 6, 2, 5, 6, 5, 6, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
78,91,"[4, 3, 2, 5, 5, 3, 5, 5, 6, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
78,92,"[7, 7, 6, 8, 7, 8, 7, 6, 8, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
78,93,"[6, 8, 4, 7, 6, 5, 5, 5, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,94,"[5, 5, 5, 4, 4, 4, 4, 3, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,95,"[5, 3, 5, 1, 4, 5, 5, 4, 5, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
78,96,"[6, 7, 2, 6, 1, 5, 6, 3, 4, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
78,97,"[6, 6, 8, 5, 5, 5, 3, 7, 5, 6]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
78,98,"[6, 5, 5, 6, 6, 5, 6, 5, 4, 4]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1
78,99,"[5, 2, 3, 3, 4, 3, 4, 4, 3, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,100,"[5, 3, 3, 3, 4, 6, 3, 3, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,101,"[2, 1, 4, 2, 2, 5, 2, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,102,"[4, 4, 6, 6, 5, 4, 5, 6, 5, 4]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
78,103,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
78,104,"[1, 4, 5, 3, 5, 2, 5, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,105,"[7, 6, 7, 7, 6, 7, 6, 9, 7, 7]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
78,106,"[2, 3, 3, 3, 4, 2, 3, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
78,107,"[3, 6, 4, 6, 5, 6, 5, 4, 7, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,108,"[6, 6, 6, 7, 7, 8, 9, 6, 5, 8]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1
78,109,"[4, 5, 6, 4, 6, 5, 4, 5, 5, 4]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
78,110,"[1, 4, 3, 3, 3, 1, 5, 2, 4, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
78,111,"[4, 4, 6, 5, 5, 5, 8, 8, 6, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
78,112,"[4, 6, 2, 4, 2, 9, 5, 7, 4, 3]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,113,"[3, 5, 3, 3, 2, 3, 4, 2, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,114,"[1, 5, 5, 5, 4, 6, 6, 3, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
78,115,"[5, 5, 3, 5, 5, 4, 4, 1, 5, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,116,"[3, 4, 2, 3, 9, 3, 3, 4, 3, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,117,"[5, 4, 5, 2, 5, 6, 5, 4, 5, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
78,118,"[7, 4, 7, 5, 6, 6, 6, 5, 6, 7]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1
78,119,"[3, 3, 3, 3, 4, 2, 4, 2, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,120,"[5, 6, 5, 6, 5, 1, 4, 5, 6, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,121,"[3, 3, 4, 2, 4, 3, 2, 5, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,122,"[3, 1, 3, 3, 3, 2, 2, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,123,"[6, 8, 4, 5, 5, 7, 2, 6, 8, 3]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
78,124,"[8, 6, 7, 7, 7, 7, 8, 8, 6, 6]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
78,125,"[4, 4, 3, 3, 4, 3, 4, 3, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,126,"[5, 6, 5, 6, 5, 4, 4, 4, 5, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,127,"[2, 4, 3, 2, 2, 2, 4, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,128,"[4, 3, 1, 5, 5, 7, 7, 3, 4, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
78,129,"[6, 6, 5, 5, 8, 5, 3, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,130,"[7, 8, 6, 6, 5, 7, 7, 7, 7, 6]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",1
78,131,"[3, 3, 5, 4, 1, 7, 7, 6, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,132,"[4, 5, 5, 6, 5, 4, 3, 4, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
78,133,"[4, 4, 5, 4, 3, 3, 3, 5, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,134,"[4, 3, 5, 4, 5, 5, 5, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,135,"[5, 4, 2, 4, 5, 4, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,137,"[3, 1, 1, 2, 2, 4, 4, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,138,"[4, 6, 4, 3, 3, 5, 5, 4, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,139,"[5, 7, 3, 4, 4, 4, 6, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,140,"[6, 3, 3, 5, 5, 8, 5, 4, 4, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
78,141,"[5, 6, 3, 5, 5, 5, 4, 2, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,142,"[3, 5, 3, 4, 3, 4, 5, 3, 9, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,143,"[5, 7, 3, 4, 3, 5, 5, 4, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
78,144,"[1, 5, 1, 2, 2, 1, 2, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,145,"[4, 4, 5, 5, 2, 5, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,146,"[1, 3, 3, 3, 4, 5, 4, 3, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,147,"[7, 6, 7, 7, 6, 7, 7, 6, 8, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1
78,148,"[2, 5, 1, 5, 2, 2, 1, 9, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,149,"[6, 5, 5, 6, 6, 6, 5, 7, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1
78,150,"[7, 6, 7, 5, 7, 7, 8, 8, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
78,151,"[7, 7, 6, 8, 6, 4, 6, 7, 8, 5]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1
