trial,subID,sim_choice,sim_attack,k
74,51,"[5, 8, 7, 7, 8, 5, 8, 8, 6, 7]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1
74,52,"[6, 5, 4, 6, 7, 5, 1, 6, 5, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,53,"[4, 5, 4, 5, 5, 5, 8, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,54,"[5, 6, 6, 7, 3, 9, 6, 6, 7, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
74,55,"[4, 6, 7, 8, 7, 5, 9, 6, 8, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
74,56,"[6, 6, 3, 3, 7, 5, 6, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
74,57,"[6, 8, 8, 8, 9, 8, 8, 7, 6, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,58,"[9, 6, 9, 7, 6, 8, 8, 8, 8, 9]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
74,59,"[8, 8, 8, 8, 6, 7, 8, 7, 7, 9]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
74,60,"[4, 7, 7, 5, 7, 5, 5, 7, 4, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
74,61,"[5, 4, 6, 5, 4, 8, 5, 5, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
74,62,"[6, 7, 6, 8, 5, 7, 5, 8, 6, 9]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1
74,63,"[6, 6, 6, 7, 9, 7, 8, 8, 2, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,64,"[8, 8, 7, 5, 7, 8, 7, 7, 7, 7]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1
74,65,"[6, 8, 5, 4, 6, 4, 5, 7, 4, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
74,66,"[8, 8, 8, 9, 6, 8, 7, 6, 8, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
74,67,"[6, 6, 7, 8, 7, 7, 2, 8, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,68,"[1, 7, 5, 3, 7, 3, 5, 5, 7, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,69,"[4, 4, 5, 4, 5, 5, 5, 7, 5, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,70,"[6, 4, 6, 5, 7, 4, 6, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,71,"[5, 1, 9, 8, 5, 4, 5, 5, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
74,72,"[7, 6, 5, 6, 8, 9, 8, 7, 8, 9]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
74,73,"[6, 6, 5, 5, 4, 6, 6, 7, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
74,74,"[3, 7, 8, 9, 9, 9, 8, 8, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
74,75,"[8, 5, 4, 8, 4, 7, 7, 7, 6, 6]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
74,76,"[7, 9, 7, 9, 8, 7, 6, 9, 7, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
74,77,"[8, 9, 9, 9, 7, 8, 8, 7, 7, 8]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
74,78,"[4, 8, 8, 7, 6, 6, 6, 7, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,79,"[5, 6, 5, 6, 4, 7, 4, 7, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,80,"[8, 7, 7, 9, 6, 8, 7, 9, 8, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
74,81,"[8, 7, 8, 9, 7, 7, 6, 8, 8, 7]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
74,82,"[8, 5, 8, 7, 6, 5, 8, 9, 7, 9]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
74,83,"[8, 8, 7, 7, 8, 8, 8, 8, 9, 8]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
74,84,"[6, 8, 6, 8, 7, 6, 6, 9, 8, 9]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1
74,85,"[5, 9, 6, 8, 6, 9, 6, 9, 8, 5]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
74,86,"[6, 8, 9, 8, 8, 8, 8, 8, 8, 8]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1
74,87,"[5, 8, 8, 8, 8, 7, 8, 8, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
74,88,"[6, 4, 2, 7, 6, 3, 9, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
74,89,"[4, 7, 5, 4, 7, 5, 8, 8, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
74,90,"[5, 3, 6, 4, 4, 5, 6, 4, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,91,"[4, 8, 5, 6, 5, 7, 7, 5, 3, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
74,92,"[8, 7, 9, 8, 6, 7, 8, 7, 7, 6]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
74,93,"[3, 8, 8, 6, 5, 7, 6, 7, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
74,94,"[5, 7, 7, 6, 7, 7, 7, 6, 2, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
74,95,"[7, 5, 5, 7, 6, 6, 4, 6, 5, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
74,96,"[5, 7, 6, 7, 8, 7, 1, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,97,"[4, 6, 5, 7, 9, 6, 7, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
74,98,"[7, 7, 8, 6, 5, 8, 5, 7, 8, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
74,99,"[5, 5, 5, 7, 6, 3, 3, 7, 5, 2]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,100,"[5, 6, 5, 3, 6, 2, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
74,101,"[8, 3, 3, 4, 3, 3, 6, 2, 3, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
74,102,"[4, 3, 6, 5, 5, 7, 5, 7, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,103,"[5, 7, 6, 6, 5, 4, 7, 4, 2, 7]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
74,104,"[6, 5, 7, 6, 7, 8, 4, 6, 4, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
74,105,"[8, 6, 7, 6, 6, 4, 8, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
74,106,"[6, 7, 8, 4, 6, 4, 4, 4, 8, 4]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
74,107,"[9, 6, 5, 5, 7, 7, 9, 7, 9, 9]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
74,108,"[6, 8, 7, 7, 5, 7, 2, 6, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
74,109,"[7, 4, 5, 4, 6, 5, 6, 3, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
74,110,"[6, 9, 4, 9, 6, 6, 9, 9, 6, 9]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
74,111,"[7, 6, 7, 7, 7, 7, 4, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,112,"[5, 6, 5, 7, 7, 5, 5, 6, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,113,"[8, 7, 7, 8, 7, 5, 8, 7, 6, 6]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
74,114,"[5, 7, 9, 7, 3, 7, 5, 3, 1, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
74,115,"[6, 4, 6, 7, 4, 5, 6, 7, 6, 5]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
74,116,"[5, 4, 2, 3, 5, 5, 8, 3, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
74,117,"[7, 8, 7, 7, 8, 7, 8, 8, 6, 7]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1
74,118,"[8, 6, 5, 7, 5, 7, 7, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
74,119,"[1, 3, 5, 4, 3, 3, 6, 7, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
74,120,"[7, 6, 1, 8, 6, 7, 7, 7, 8, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
74,121,"[5, 7, 4, 4, 6, 8, 6, 4, 3, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,122,"[6, 5, 5, 3, 5, 7, 7, 6, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
74,123,"[6, 5, 7, 4, 4, 4, 6, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
74,124,"[8, 7, 7, 8, 7, 6, 7, 6, 7, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
74,125,"[7, 5, 5, 6, 6, 6, 5, 3, 9, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,126,"[8, 6, 5, 6, 6, 6, 6, 6, 9, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,127,"[5, 7, 5, 6, 4, 7, 4, 4, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
74,128,"[6, 2, 1, 6, 6, 7, 4, 5, 7, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,129,"[4, 7, 6, 5, 3, 5, 6, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,130,"[7, 8, 7, 8, 7, 8, 8, 8, 8, 2]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
74,131,"[7, 2, 7, 3, 6, 5, 5, 7, 4, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
74,132,"[5, 5, 6, 6, 6, 6, 5, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
74,133,"[7, 4, 5, 5, 6, 8, 6, 5, 8, 8]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1
74,134,"[4, 5, 8, 7, 8, 8, 5, 3, 8, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
74,135,"[7, 7, 6, 4, 7, 7, 7, 5, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
74,137,"[2, 3, 4, 4, 2, 2, 6, 1, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
74,138,"[4, 6, 6, 5, 7, 7, 7, 8, 7, 6]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
74,139,"[5, 8, 7, 7, 5, 5, 7, 7, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
74,140,"[4, 5, 5, 4, 6, 6, 3, 6, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,141,"[6, 7, 7, 7, 5, 5, 7, 5, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
74,142,"[6, 7, 7, 7, 7, 8, 7, 8, 9, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
74,143,"[8, 6, 8, 5, 7, 8, 5, 5, 3, 7]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
74,144,"[6, 7, 5, 6, 5, 4, 4, 7, 9, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
74,145,"[7, 5, 5, 6, 7, 7, 5, 7, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
74,146,"[6, 8, 7, 6, 6, 5, 3, 7, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,147,"[5, 7, 7, 6, 7, 6, 8, 6, 7, 8]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
74,148,"[4, 4, 5, 3, 3, 4, 2, 1, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
74,149,"[4, 1, 5, 6, 5, 3, 7, 4, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
74,150,"[6, 7, 7, 7, 8, 5, 7, 7, 5, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
74,151,"[8, 6, 4, 6, 8, 6, 7, 7, 4, 7]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
74,152,"[6, 6, 4, 5, 7, 5, 8, 5, 4, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,153,"[5, 6, 4, 8, 7, 6, 6, 7, 7, 5]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
74,154,"[6, 1, 4, 5, 4, 4, 3, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,155,"[8, 4, 5, 5, 7, 6, 5, 5, 5, 6]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
74,156,"[4, 7, 3, 4, 4, 4, 3, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,157,"[8, 8, 7, 5, 8, 8, 7, 5, 9, 9]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
74,158,"[2, 5, 6, 7, 7, 8, 6, 4, 3, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1
74,159,"[6, 3, 5, 3, 8, 7, 5, 5, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
74,160,"[6, 3, 5, 5, 5, 2, 5, 6, 6, 2]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
74,161,"[4, 6, 5, 6, 5, 5, 4, 4, 2, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
74,162,"[5, 7, 4, 6, 7, 7, 5, 5, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
74,163,"[5, 6, 4, 5, 6, 5, 5, 6, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,164,"[3, 3, 5, 3, 1, 4, 5, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,165,"[5, 3, 8, 8, 6, 4, 7, 8, 8, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
74,166,"[5, 5, 7, 7, 4, 6, 5, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
74,167,"[7, 7, 7, 6, 8, 8, 7, 6, 8, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
74,168,"[6, 7, 9, 8, 9, 7, 5, 7, 5, 9]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1
74,169,"[6, 7, 9, 5, 9, 4, 9, 5, 9, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1
74,170,"[5, 2, 2, 4, 1, 3, 5, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
74,171,"[5, 6, 5, 4, 6, 3, 6, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,172,"[4, 5, 5, 4, 4, 9, 6, 6, 4, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
74,173,"[7, 5, 5, 2, 1, 3, 2, 3, 6, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,174,"[6, 6, 3, 3, 6, 4, 4, 7, 6, 7]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1
74,175,"[7, 8, 6, 7, 8, 8, 7, 9, 6, 7]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
74,176,"[3, 7, 4, 4, 4, 5, 3, 3, 2, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
74,177,"[3, 7, 5, 5, 8, 5, 4, 5, 2, 4]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1
74,178,"[6, 8, 6, 4, 7, 7, 7, 6, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
74,179,"[5, 5, 5, 6, 5, 6, 5, 6, 3, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
74,180,"[3, 2, 4, 4, 3, 3, 3, 3, 3, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
74,181,"[5, 4, 3, 3, 2, 3, 2, 5, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,182,"[7, 2, 2, 4, 2, 7, 3, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
74,183,"[5, 6, 6, 5, 4, 6, 7, 7, 8, 7]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1
74,184,"[3, 7, 4, 3, 8, 5, 3, 4, 2, 3]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
74,185,"[4, 5, 6, 8, 4, 4, 4, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,186,"[6, 4, 4, 5, 3, 5, 4, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,187,"[5, 5, 6, 3, 5, 4, 5, 1, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
74,188,"[6, 5, 7, 6, 7, 5, 8, 7, 6, 6]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1
74,189,"[4, 5, 7, 6, 6, 5, 6, 6, 6, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
74,190,"[2, 3, 7, 4, 4, 1, 1, 4, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
74,191,"[8, 2, 5, 9, 6, 6, 5, 6, 7, 4]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1
74,192,"[2, 1, 4, 1, 6, 2, 4, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,193,"[5, 6, 5, 2, 8, 5, 6, 6, 5, 7]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
74,194,"[4, 7, 7, 3, 4, 4, 3, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,195,"[5, 3, 4, 1, 5, 5, 3, 4, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,196,"[4, 8, 7, 6, 7, 7, 7, 7, 7, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
74,197,"[7, 7, 8, 5, 6, 1, 7, 6, 6, 7]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1
74,198,"[8, 6, 4, 6, 6, 6, 6, 6, 5, 7]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
74,199,"[9, 9, 8, 9, 7, 8, 9, 6, 9, 4]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
74,200,"[4, 6, 6, 5, 5, 6, 8, 6, 6, 5]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
74,201,"[6, 6, 4, 3, 6, 2, 3, 5, 6, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
74,202,"[8, 8, 5, 9, 6, 7, 6, 7, 7, 5]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
74,203,"[5, 6, 6, 5, 6, 6, 6, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
74,204,"[5, 5, 6, 6, 4, 4, 3, 6, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
74,205,"[7, 8, 5, 6, 4, 5, 6, 7, 5, 7]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1
74,206,"[6, 7, 4, 6, 4, 5, 7, 3, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
74,207,"[7, 7, 6, 7, 9, 8, 6, 7, 8, 7]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
74,208,"[3, 2, 4, 2, 7, 3, 3, 1, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,209,"[6, 4, 6, 5, 7, 5, 7, 3, 7, 6]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
74,210,"[4, 4, 3, 2, 4, 5, 5, 2, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,211,"[7, 6, 6, 8, 6, 6, 7, 6, 8, 5]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1
74,212,"[4, 4, 3, 2, 6, 3, 2, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
74,213,"[1, 1, 2, 1, 8, 3, 1, 7, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,214,"[3, 4, 4, 3, 3, 1, 6, 1, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
74,215,"[5, 3, 5, 6, 4, 6, 3, 7, 7, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
74,216,"[3, 4, 5, 4, 4, 3, 4, 1, 1, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
74,217,"[1, 3, 3, 3, 5, 2, 2, 5, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
74,218,"[5, 4, 5, 5, 3, 4, 1, 5, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,219,"[4, 7, 9, 6, 5, 8, 3, 4, 4, 4]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
74,220,"[4, 3, 3, 8, 2, 3, 7, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,221,"[3, 4, 3, 5, 2, 5, 7, 8, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,222,"[5, 8, 8, 5, 6, 6, 5, 7, 6, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
74,223,"[5, 7, 5, 5, 3, 5, 3, 4, 9, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
74,224,"[4, 5, 5, 5, 6, 5, 6, 7, 4, 5]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
74,225,"[6, 3, 5, 3, 5, 6, 4, 5, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,226,"[7, 7, 3, 5, 6, 7, 7, 8, 4, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
74,227,"[6, 7, 3, 6, 4, 8, 4, 6, 5, 6]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
74,228,"[7, 6, 5, 6, 7, 8, 5, 5, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,229,"[6, 4, 5, 5, 5, 5, 1, 6, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
74,230,"[3, 8, 5, 3, 2, 3, 3, 3, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
74,231,"[3, 3, 4, 3, 4, 3, 8, 4, 4, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
74,232,"[7, 6, 6, 7, 7, 8, 8, 4, 8, 8]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
74,233,"[4, 3, 2, 3, 5, 1, 3, 9, 4, 3]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
74,234,"[4, 6, 6, 2, 6, 3, 5, 6, 3, 4]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
74,235,"[6, 8, 4, 6, 5, 7, 6, 5, 5, 4]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
74,236,"[6, 6, 7, 5, 7, 7, 5, 8, 7, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
74,237,"[7, 7, 7, 7, 7, 7, 5, 7, 7, 7]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1
74,238,"[6, 4, 6, 7, 5, 8, 5, 4, 6, 5]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1
74,239,"[4, 5, 5, 3, 7, 7, 6, 4, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
74,240,"[6, 4, 4, 5, 5, 4, 3, 5, 2, 2]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
74,241,"[7, 5, 4, 4, 4, 5, 4, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
74,242,"[7, 6, 7, 7, 6, 7, 7, 5, 6, 6]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
74,243,"[5, 5, 2, 3, 6, 5, 6, 6, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
74,244,"[7, 7, 5, 6, 4, 6, 5, 8, 3, 5]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1
74,245,"[5, 4, 5, 5, 3, 2, 3, 3, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
74,246,"[3, 6, 4, 2, 5, 4, 4, 7, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
74,247,"[5, 4, 4, 6, 4, 5, 2, 7, 7, 3]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
74,248,"[4, 2, 1, 4, 5, 3, 3, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
74,249,"[6, 5, 4, 5, 6, 7, 5, 7, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
74,250,"[4, 5, 5, 5, 6, 5, 5, 9, 3, 8]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
75,0,"[8, 8, 7, 7, 4, 7, 6, 4, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
75,1,"[4, 3, 3, 3, 4, 6, 3, 1, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
75,2,"[8, 6, 9, 8, 6, 7, 7, 8, 7, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
